2,5,A,B,C
0.008096039699740137,-3.8061745667027767,33,39,42
0.02732683210287596,0.2147332415114356,33,39,46
0.05317395428174994,-2.8934335205817066,33,39,47
0.07532641862650329,-1.1712935600625392,33,39,63
0.031892431242088085,0.3347786796706487,33,39,67
0.003332887657710706,-1.370498572234939,33,39,68
0.005473584401593521,-3.9576829212152167,33,41,52
0.05711585882912468,-3.4886509382156845,33,41,53
8.250447235132191e-05,-3.757754596490392,33,41,57
0.017298309420068925,-4.661594058339688,33,41,59
0.14852491509683144,9.296941904536872,33,41,60
0.1513878188659976,11.054297543571124,33,41,63
0.10569675537937627,0.5784258556046709,33,42,45
0.07948869686611755,1.3093415143728722,33,42,51
0.026040233735177942,-0.19135733762504206,33,42,60
0.02502664077356435,-3.4040689220176077,33,42,61
0.008964369613678101,-1.8193827001267628,33,42,62
0.014075153634053131,-11.181864066028442,33,42,67
0.07513147860657406,-0.3001251212730889,33,42,68
0.05816082612579713,-3.3027411329152656,33,43,46
0.15443707276127322,2.134553205188245,33,43,47
0.02551903119603666,-2.8389389669458875,33,43,51
0.00031824937775849484,-0.7821601600038033,33,43,57
0.02807074044848991,-3.4202376854959127,33,43,60
0.04905923351261009,-0.6725717473021557,33,43,61
0.05138877141410055,-1.5777384873396618,33,43,63
0.008838414939462677,-3.054838755317853,33,43,67
0.027615686378579456,-0.8194021963189435,33,43,68
0.0033640740169998714,-1.2071305608545373,33,44,45
0.08261086928774236,0.2525874813189595,33,44,51
0.0729636660090654,4.509932570929937,33,44,60
0.054788775710569344,1.0324621312047988,33,44,61
0.01700357816931717,-2.2223856185144952,33,44,63
0.07991672752575245,-0.1163009691043264,33,44,67
0.09064851095650908,-1.582753383219547,33,45,67
0.0939861724236636,0.9730521389831654,33,46,51
0.04077871637895528,0.9807277471118924,33,46,59
0.14852491509683144,2.815052993743258,33,46,60
0.029113407217984482,-0.06576581549603766,33,46,67
0.14916554067798649,4.753272714413546,33,46,68
0.007930618467090252,-8.82838731085732,33,47,53
0.08835359874930862,-3.1198031509824204,33,47,57
0.12998002741795375,0.1182593678089372,33,47,61
0.013645266903336558,-0.18462274222599886,33,47,67
0.2333153619494939,2.9551202170886732,33,47,68
0.09128302523142742,0.3042728300557771,33,51,60
0.0915368147477811,0.6938760630861234,33,51,68
0.02584834120618009,-3.2742947307200296,33,52,57
0.08286353191633743,0.8966709270276176,33,52,59
0.07846690168501366,4.037447285416533,33,52,60
0.010747270475397874,-7.60678009172342,33,52,63
0.07666849757307277,0.8109972130124063,33,52,68
0.021502998840791827,-4.895586431382526,33,53,59
0.020119339846255115,-1.4767960831583302,33,57,59
0.046867379011733414,0.40316158101677146,33,57,68
0.03668316380580816,-6.12805012479356,33,59,61
0.04514279187222344,-2.874333748753177,33,60,61
0.11161923139966597,4.573260847896911,33,60,62
0.030118021175346406,-7.56027084294918,33,60,67
0.026811528925250242,0.6314930446984306,33,61,62
0.0269958574301954,-5.525420004363905,33,61,68
0.1328258572503172,5.901292768021951,33,63,67
0.14916554067798649,3.505814301570698,33,63,68
0.016082236820719797,-3.0399407157433345,34,35,36
0.028356087100581438,-1.507091848309913,34,35,37
0.07112056011761793,-0.9980551220602898,34,35,38
0.07723797655665901,3.528679337501038,34,35,40
0.005156202732920873,-7.396341996998798,34,35,57
0.06596416044805313,-1.0769201231420134,34,35,60
0.05872558073675914,1.9945086800988072,34,35,61
0.007852523787269123,-1.144447636044731,34,35,62
0.029684145367182564,-1.5135425136129967,34,35,68
0.03690402993051256,1.2695064520478354,34,36,38
0.02204487517365951,-0.1232366372227851,34,36,40
0.08219099375305662,-3.5717428116018333,34,36,47
0.03613848584282598,-5.183012029281164,34,36,50
0.0032161827062966893,-10.906707716062224,34,36,58
0.018713207230204643,-0.2117808538303052,34,36,60
0.05553609244849176,-6.591020842943195,34,36,62
0.003216182706296912,-6.24515815820995,34,36,64
0.12742310766400072,-4.806748322887832,34,36,68
0.08137517927442035,3.1335599960249727,34,37,44
0.05329891829439059,2.1371869698634782,34,37,49
0.007280552062492642,-9.58619727653482,34,37,52
0.13043603636912662,0.8618588411882266,34,37,58
0.00044227982745879003,-6.3589523043352045,34,38,45
0.048324346419473516,-0.12650129949338407,34,38,46
0.06689662618572471,-2.8215657890870887,34,38,47
0.14650997752228975,4.3262286829441585,34,38,49
0.08745793535611845,4.491260763411887,34,38,57
0.05507843806036849,-3.5576649248652465,34,38,60
0.01367845486574801,-0.25690653801528285,34,38,61
0.04804938291422301,2.175934097326333,34,38,64
0.059671441930051534,-1.2654838779586974,34,40,50
0.07884304439800739,5.463863158463829,34,40,52
0.09616896089705801,-3.4452899658705505,34,40,64
0.01290385254650125,-1.1826997841335611,34,42,45
0.02034753927703715,0.2570006217438774,34,42,48
0.00116871780822929,-2.2054632427849428,34,42,60
0.039589846468804944,-7.496278839021128,34,42,61
0.021130016148871243,-6.596918633270461,34,42,68
0.013042854521010436,-3.4444919911452563,34,44,45
0.0729636660090654,2.324907682812773,34,44,60
0.04512609467263759,-6.273189077735492,34,44,64
0.04252481473643638,0.35971088811152185,34,45,49
0.009004518613026993,-2.603839395393805,34,45,52
0.008547131239113197,-3.208029007880448,34,45,56
0.08567705517997863,-0.1907042907808361,34,45,68
2.1219412871551497e-06,-1.4499053523071694,34,46,47
0.02192263360746184,-0.9925041628462896,34,46,56
0.09433778336700263,-0.5065143441942723,34,46,58
0.09121586756087884,0.5823499625794426,34,46,60
0.012898371551143987,-1.3330077629025219,34,46,68
0.14708779764236565,0.2749593082194446,34,47,58
0.02975535844990003,0.5807898926148942,34,47,60
0.01645093757635319,-0.10930222564615576,34,47,61
0.015970062748577787,-0.16749496060653613,34,47,68
0.017080085676874347,-3.032053060763083,34,48,50
0.08821813491608367,-3.9691159744334144,34,48,58
0.054138692941592285,-1.1035855851698173,34,48,62
0.10822485595563557,-1.8177793700457627,34,48,68
0.01130341498065458,-2.4661127790580766,34,49,52
0.029191342335548542,-7.753355952393175,34,49,58
0.028520185866514926,-4.3502206354364406,34,49,60
0.024893644568318125,-3.3461915929208814,34,49,68
0.0208450710651692,-0.7221813000991055,34,50,61
0.054849281870523466,-3.0568634469728053,34,50,68
0.0014998537631850494,-10.436536645234018,34,52,57
0.07846690168501366,4.846718749186554,34,52,60
0.013706845623584122,-3.0728623208897314,34,52,61
0.0238904318444471,-2.6981651675475007,34,55,62
0.016792484242734426,-9.114136752549529,34,55,64
0.0039219448047294395,-7.436707201996193,34,56,57
0.07444827496334272,-0.06909453187001713,34,56,58
0.07125013302472169,2.0882188884470345,34,56,60
0.06421883990291623,-6.9963305269585945,34,57,68
0.028751637538469325,-2.9842285118929937,34,58,60
0.0008765557192934653,-3.0407033850460685,34,58,62
0.0119725206254547,-1.1858189165858786,34,60,61
0.09959601559681693,0.4889968032021557,34,60,62
0.0574875492795216,-2.0698343844436025,34,61,68
0.027276665788967373,-6.556280075056787,34,62,64
0.011451128627138409,0.02193598026678778,34,64,68
0.1513878188659976,6.5831218686703386,35,36,40
0.09616896089705773,-4.892423266707731,35,36,47
0.1367345485047448,7.957458461464121,35,36,54
0.07177777886549493,2.0288320300060665,35,36,61
0.1513878188659976,5.308734340107024,35,36,68
0.0203629587892481,-4.243002343033668,35,37,39
0.007776325407093547,-0.4049508880516369,35,37,52
7.396481176244835e-06,-6.861434174482339,35,37,61
0.02444672085486451,-3.4343884709303665,35,37,63
0.0736300211050443,5.3892671205564335,35,37,68
0.17686509689746965,-0.2026788696733881,35,38,39
0.1513878188659976,0.5372441858111721,35,38,40
0.03457078777279144,-3.488368138743409,35,38,41
0.03237466258837305,-12.174679603702819,35,38,44
0.04229342403762434,-7.304976338883287,35,38,47
0.1513878188659976,1.4650278274756092,35,38,57
0.054396014195711065,-3.8975901531518,35,38,60
0.1513878188659976,2.0214750007137647,35,38,61
0.04049177855707093,-2.081378503803103,35,39,41
0.0021702441958090482,-16.196297974985477,35,39,44
0.08392237286510602,-5.121283921130676,35,39,47
0.03653901326813476,0.08893963681624495,35,39,54
0.04804938291422287,-6.1318621152588175,35,39,56
0.039611977929046735,-3.8967606314529593,35,39,61
0.2207520815125535,2.1882224035787634,35,39,63
0.22195040422054604,5.555304158637644,35,39,67
0.08092858440703657,2.3428924339054973,35,39,68
0.1513878188659976,14.017539680992774,35,40,41
0.03268678542208022,-0.4950634235214562,35,40,63
0.10631579787172757,3.953711547554271,35,41,52
0.00768661876869565,-0.9981346898771024,35,41,54
0.09616896089705784,-8.267912405694501,35,41,56
0.0314362262837696,-3.84346113469676,35,41,57
0.004888743277242546,-0.5377691715406425,35,41,63
0.032413340251877365,-0.6198392423618841,35,44,60
0.06929534441771744,0.8551837118907955,35,44,61
0.03237466258837298,-8.723177662994772,35,44,67
0.002970018011390988,-2.8834914647375687,35,47,57
0.042938335642449296,-1.071301558407754,35,47,60
0.09616896089705787,-4.439167589081835,35,47,61
0.09616896089705787,-4.431913764961459,35,47,67
0.04804938291422324,2.77451788487895,35,47,68
0.13143397597457898,6.793038141399535,35,52,60
0.041595805809699966,-1.4067662914066703,35,52,61
0.04904063029917567,0.35502784490871164,35,52,62
0.11764268030959488,6.861263830011147,35,52,67
0.13673454850474506,5.722171422988295,35,54,57
0.027869136679337856,0.9347688948372768,35,54,61
0.11323284774985932,3.807678011187697,35,54,62
0.13673454850474506,7.722083122646476,35,54,67
0.13673454850474506,10.770924254372787,35,54,68
0.09616896089705816,-8.383312471251674,35,56,57
0.04293833564244927,0.7717260612545971,35,56,60
0.0032161827062967678,-12.907031155043502,35,56,61
0.1498476935953488,2.977755953270897,35,60,61
0.0016110923125377602,-5.855204836046539,35,60,62
0.11092423306788132,6.569614232432159,35,60,67
0.04024665821167908,-6.309592360692933,35,61,68
0.11566266303125496,3.2832337430420684,35,62,63
0.004888743277242708,0.26525134458979416,35,63,67
0.004888743277242708,0.7356098414859291,35,63,68
0.008569159623825456,-8.873586191706849,36,38,45
0.048049382914223435,2.7002822577752745,36,38,47
0.05507843806036849,-3.1361928606161698,36,38,60
0.07864592889158402,-5.269677023953276,36,38,61
0.0006245343026765888,-4.300902681867708,36,38,66
0.1513878188659976,6.4670911797498025,36,40,50
0.04804938291422315,-1.309643665971194,36,40,58
0.1513878188659976,8.212495516601681,36,40,64
0.04594889253121509,-4.963772719964462,36,42,60
0.010097953222655588,-0.9035360437129328,36,42,61
0.008970486560710558,-1.0448052329765396,36,42,62
0.025540270218640262,-2.2983934342744874,36,45,50
0.030290674228219988,-3.953247235155871,36,45,53
0.0061176029805630645,-9.242070300613797,36,45,60
0.007647775439408634,-7.225403607166449,36,45,68
0.017311486052987088,-1.2813239003089618,36,47,53
0.021184639090977286,-0.8554989437193488,36,47,54
0.04804938291422315,-2.8528416729216612,36,47,58
0.14852491509683144,5.9021772071974885,36,47,60
0.07177777886549502,3.911475363920907,36,47,61
0.026694936134962925,-1.3983496624410885,36,47,66
0.01074286959728634,-3.849795470343701,36,50,55
0.03423587986008415,-8.172936841889426,36,50,61
0.01608196104540888,-2.0288856288915103,36,53,54
0.027759545418311226,-5.198297005213908,36,53,55
0.03310259864560764,-0.09643578105382387,36,53,59
0.039288395034843125,-1.0950512990961236,36,53,68
0.13320942996169965,10.310795161736296,36,54,59
0.13673454850474506,4.641777039958702,36,54,68
0.03689908374425914,0.0904699465877492,36,55,59
0.07820441348334227,3.8768317209535814,36,55,64
0.027034097893897085,-11.125289841648948,36,58,62
0.13085893242399016,7.7532114121596445,36,59,60
0.05064583439039319,-7.520868596514287,36,59,61
0.007146358131280782,-6.258354945656973,36,60,61
0.000969771305280926,-6.138296859224237,36,60,62
0.006207936234803008,-1.9923166469124176,36,61,62
0.002559594117445749,-12.740090383338128,36,61,68
0.0006702474717283693,-2.9680209118772414,36,62,64
0.03554765167374255,-3.102265525215844,36,62,66
0.1513878188659976,5.9674682154994905,36,64,68
0.03026681279745888,-2.2184501696408887,36,66,68
0.009217825405430069,-8.227775610084414,37,39,44
0.005425406278657782,-7.699696613881604,37,39,47
0.13606832534686386,3.5506580415308338,37,39,49
0.13043603636912732,7.444333469245103,37,39,58
0.04920289619612347,-4.915037754560989,37,39,63
0.024106879662674063,-3.701307996973561,37,39,68
0.01614726621852898,0.2261585078154776,37,39,69
0.08061482482384669,2.2017687739379017,37,44,51
0.08918400513916055,2.507440010227704,37,44,61
0.0005469458966862211,-3.308410494671193,37,44,69
0.028108021559183752,-7.394947929013092,37,47,49
0.01064831807671043,-6.382829062306483,37,47,51
0.0711282014933447,0.4922886795833268,37,47,58
0.028265912113096037,0.5092971872664265,37,47,61
0.034554422608222564,0.7481173376874253,37,47,68
0.01662474793939589,-0.6880514151286334,37,49,58
0.015088478020170569,-5.898056972728027,37,49,59
0.0004753026685356959,-7.4406161639246,37,51,52
0.017983744718213013,-1.8886121301037404,37,51,58
0.058962644730573416,0.5212485023241591,37,51,68
0.007604370605349575,-8.234530964103925,37,52,59
0.004803517602761708,-2.196535192921882,37,52,69
0.12861108835271134,6.300107274851968,37,54,59
0.02159203620390337,-3.53950726522865,37,59,61
0.010297480382271186,0.04303655000906659,37,61,68
0.024604167782702732,-6.453892932949105,37,63,68
0.004398372993657687,-2.025030922098116,38,39,41
0.02187269947590632,-3.0841486895832126,38,39,44
0.01502137643759675,-4.428549131978271,38,39,47
0.1676849809349701,4.878916214115718,38,39,49
0.0013409442844563794,-4.992887926827963,38,39,61
0.0203598642015856,-1.2864453543293521,38,39,67
0.0345707877727914,-3.667091373007324,38,40,41
0.0588697370562591,-5.1445316381123165,38,40,51
0.1513878188659976,4.006738940171264,38,40,64
0.007293510944644306,-2.343334540263497,38,40,69
0.02873274099026002,-4.270935747846174,38,41,49
0.05812950225465625,3.375642980454149,38,41,57
0.010559226203735495,-3.053329887231518,38,41,69
0.0067203685291889505,-0.5959486821335602,38,44,45
0.013662648448527649,-0.3015180161500375,38,44,60
0.09807737778097654,9.67555062434629,38,44,64
0.031546542691844884,0.0620546254781118,38,44,65
0.00040873747602492857,-5.071531463149261,38,45,57
0.028658482189214605,0.3393639771664425,38,45,65
0.0019156600925684328,-1.8362520474540969,38,46,47
0.030151087437824117,-0.6758901223713814,38,46,51
1.9778785478671193e-05,-7.345655065550394,38,46,64
0.0007693865398951105,-1.611344722855737,38,46,67
0.039466635195237534,1.1188462353715731,38,47,49
0.0029700180113910162,-1.3095428911536473,38,47,57
0.033053657598209316,-6.057354278276966,38,47,60
0.09616896089705787,-1.076335629230766,38,47,61
0.04804938291422317,-1.01511836041953,38,47,67
0.049305180635397926,-8.350764255193305,38,49,57
0.08375026126572965,3.182646277476407,38,49,60
0.09211361277508506,3.6161485777621567,38,49,65
0.07662357192605178,-1.0132384272639001,38,49,67
0.004638143162520893,-3.1070438141893764,38,49,69
0.015720983028516614,-1.1078804096719663,38,57,66
0.05691141404494932,-1.147528924291798,38,57,69
0.0015011438691440505,-3.9817360884233217,38,60,61
0.02397150827556395,0.4606228025060428,38,60,65
0.02751384694094609,-9.750301039482906,38,60,67
0.0939861724236636,5.980734034289933,38,61,65
0.02154156717846252,-2.0615817095354028,38,65,66
0.04897106845370727,-0.8063859374930118,38,66,67
0.010138239837729305,-1.396247438766176,38,66,69
0.011535857225486132,-3.5522427471690854,38,67,69
0.03202511912642015,-3.8167071916535456,39,41,49
0.0022518346284577193,-4.908324167274298,39,41,55
0.10322531204718816,-2.0448646886114146,39,41,56
0.10322531204718816,0.1754552821648776,39,41,63
0.07867242566808967,2.4065298428712327,39,42,46
0.11286850217475215,3.0835587780443285,39,42,49
0.0022153264806026494,-4.702114191675858,39,42,51
0.02312087569228459,-3.748973183903445,39,42,56
0.02312671964336984,-7.728944295322567,39,42,67
0.0038590816130538545,-4.581262006353441,39,42,68
0.01328059917721892,-0.025449871605868424,39,42,69
0.025878960148471682,-6.12549289785429,39,43,44
0.10796664472683544,-3.3660926790059733,39,43,47
0.01883893603066695,0.0071210441803275515,39,43,56
0.01883893603066695,0.9435796989895716,39,43,58
0.00225810244695481,-3.544560541193608,39,43,61
0.07612601290421467,-4.933728636388754,39,43,63
0.006904624567890393,-5.807869135401348,39,43,67
0.029172536298687324,0.20680536006201589,39,43,68
0.0240167871242678,-0.6981571328286051,39,44,51
0.00413208606559465,-7.149043763766477,39,44,56
0.08551083468323441,1.4972115938903272,39,44,58
0.010022139901222641,-1.1970399832311005,39,44,61
0.027402058635633133,-7.703833421148175,39,44,63
0.06819566124099083,-4.3253213497418335,39,44,67
0.11344267096805473,-4.776515685293582,39,46,47
0.05994498630124629,-0.08997716115719713,39,46,51
0.01678165627131528,-1.2621735787682091,39,46,56
0.01678165627131528,-1.7909681912421185,39,46,58
0.011598258994900306,-2.4693186006648844,39,46,67
0.033428309687326636,-0.7126638057514185,39,46,68
0.033241520739782995,0.7798525745910716,39,47,49
0.037182970026551486,-8.726382777257554,39,47,51
0.164945452541038,-2.4589258169920165,39,47,58
5.036327088079664e-05,-2.5015861471124268,39,47,61
0.14985900022114346,-3.7658189447961306,39,47,67
